date;close;open;high;low
14/06/1977;99.86;99.86;99.86;99.86
15/06/1977;99.61;99.61;99.61;99.61
16/06/1977;99.85;99.85;99.85;99.85
17/06/1977;99.97;99.97;99.97;99.97
20/06/1977;100.42;100.42;100.42;100.42
21/06/1977;100.74;100.74;100.74;100.74
22/06/1977;100.46;100.46;100.46;100.46
23/06/1977;100.62;100.62;100.62;100.62
24/06/1977;101.19;101.19;101.19;101.19
27/06/1977;100.98;100.98;100.98;100.98
28/06/1977;100.14;100.14;100.14;100.14
29/06/1977;100.11;100.11;100.11;100.11
30/06/1977;100.48;100.48;100.48;100.48
01/07/1977;100.1;100.1;100.1;100.1
04/07/1977;100.1;100.1;100.1;100.1
05/07/1977;100.09;100.09;100.09;100.09
06/07/1977;99.58;99.58;99.58;99.58
07/07/1977;99;99;99;99
08/07/1977;99.79;99.79;99.79;99.79
11/07/1977;99.55;99.55;99.55;99.55
12/07/1977;99.45;99.45;99.45;99.45
13/07/1977;99.59;99.59;99.59;99.59
14/07/1977;99.59;99.59;99.59;99.59
15/07/1977;100.18;100.18;100.18;100.18
18/07/1977;100.95;100.95;100.95;100.95
19/07/1977;101.79;101.79;101.79;101.79
20/07/1977;101.73;101.73;101.73;101.73
21/07/1977;101.59;101.59;101.59;101.59
22/07/1977;101.67;101.67;101.67;101.67
25/07/1977;100.85;100.85;100.85;100.85
26/07/1977;100.27;100.27;100.27;100.27
27/07/1977;98.64;98.64;98.64;98.64
28/07/1977;98.79;98.79;98.79;98.79
29/07/1977;98.85;98.85;98.85;98.85
01/08/1977;99.12;99.12;99.12;99.12
02/08/1977;98.5;98.5;98.5;98.5
03/08/1977;98.37;98.37;98.37;98.37
04/08/1977;98.74;98.74;98.74;98.74
05/08/1977;98.76;98.76;98.76;98.76
08/08/1977;97.99;97.99;97.99;97.99
09/08/1977;98.05;98.05;98.05;98.05
10/08/1977;98.92;98.92;98.92;98.92
11/08/1977;98.16;98.16;98.16;98.16
12/08/1977;97.88;97.88;97.88;97.88
15/08/1977;98.18;98.18;98.18;98.18
16/08/1977;97.73;97.73;97.73;97.73
17/08/1977;97.74;97.74;97.74;97.74
18/08/1977;97.68;97.68;97.68;97.68
19/08/1977;97.51;97.51;97.51;97.51
22/08/1977;97.79;97.79;97.79;97.79
23/08/1977;97.62;97.62;97.62;97.62
24/08/1977;97.23;97.23;97.23;97.23
25/08/1977;96.15;96.15;96.15;96.15
26/08/1977;96.06;96.06;96.06;96.06
29/08/1977;96.92;96.92;96.92;96.92
30/08/1977;96.38;96.38;96.38;96.38
31/08/1977;96.77;96.77;96.77;96.77
01/09/1977;96.83;96.83;96.83;96.83
02/09/1977;97.45;97.45;97.45;97.45
05/09/1977;97.45;97.45;97.45;97.45
06/09/1977;97.71;97.71;97.71;97.71
07/09/1977;98.01;98.01;98.01;98.01
08/09/1977;97.28;97.28;97.28;97.28
09/09/1977;96.37;96.37;96.37;96.37
12/09/1977;96.03;96.03;96.03;96.03
13/09/1977;96.09;96.09;96.09;96.09
14/09/1977;96.55;96.55;96.55;96.55
15/09/1977;96.8;96.8;96.8;96.8
16/09/1977;96.48;96.48;96.48;96.48
19/09/1977;95.85;95.85;95.85;95.85
20/09/1977;95.89;95.89;95.89;95.89
21/09/1977;95.1;95.1;95.1;95.1
22/09/1977;95.09;95.09;95.09;95.09
23/09/1977;95.04;95.04;95.04;95.04
26/09/1977;95.38;95.38;95.38;95.38
27/09/1977;95.24;95.24;95.24;95.24
28/09/1977;95.31;95.31;95.31;95.31
29/09/1977;95.85;95.85;95.85;95.85
30/09/1977;96.53;96.53;96.53;96.53
03/10/1977;96.74;96.74;96.74;96.74
04/10/1977;96.03;96.03;96.03;96.03
05/10/1977;95.68;95.68;95.68;95.68
06/10/1977;96.05;96.05;96.05;96.05
07/10/1977;95.97;95.97;95.97;95.97
10/10/1977;95.75;95.75;95.75;95.75
11/10/1977;94.93;94.93;94.93;94.93
12/10/1977;94.04;94.04;94.04;94.04
13/10/1977;93.46;93.46;93.46;93.46
14/10/1977;93.56;93.56;93.56;93.56
17/10/1977;93.47;93.47;93.47;93.47
18/10/1977;93.46;93.46;93.46;93.46
19/10/1977;92.38;92.38;92.38;92.38
20/10/1977;92.67;92.67;92.67;92.67
21/10/1977;92.32;92.32;92.32;92.32
24/10/1977;91.63;91.63;91.63;91.63
25/10/1977;91;91;91;91
26/10/1977;92.1;92.1;92.1;92.1
27/10/1977;92.34;92.34;92.34;92.34
28/10/1977;92.61;92.61;92.61;92.61
31/10/1977;92.34;92.34;92.34;92.34
01/11/1977;91.35;91.35;91.35;91.35
02/11/1977;90.71;90.71;90.71;90.71
03/11/1977;90.76;90.76;90.76;90.76
04/11/1977;91.58;91.58;91.58;91.58
07/11/1977;92.29;92.29;92.29;92.29
08/11/1977;92.46;92.46;92.46;92.46
09/11/1977;92.98;92.98;92.98;92.98
10/11/1977;94.71;94.71;94.71;94.71
11/11/1977;95.98;95.98;95.98;95.98
14/11/1977;95.32;95.32;95.32;95.32
15/11/1977;95.93;95.93;95.93;95.93
16/11/1977;95.45;95.45;95.45;95.45
17/11/1977;95.16;95.16;95.16;95.16
18/11/1977;95.33;95.33;95.33;95.33
21/11/1977;95.25;95.25;95.25;95.25
22/11/1977;96.09;96.09;96.09;96.09
23/11/1977;96.49;96.49;96.49;96.49
24/11/1977;96.49;96.49;96.49;96.49
25/11/1977;96.69;96.69;96.69;96.69
28/11/1977;96.04;96.04;96.04;96.04
29/11/1977;94.55;94.55;94.55;94.55
30/11/1977;94.83;94.83;94.83;94.83
01/12/1977;94.69;94.69;94.69;94.69
02/12/1977;94.67;94.67;94.67;94.67
05/12/1977;94.27;94.27;94.27;94.27
06/12/1977;92.83;92.83;92.83;92.83
07/12/1977;92.78;92.78;92.78;92.78
08/12/1977;92.96;92.96;92.96;92.96
09/12/1977;93.65;93.65;93.65;93.65
12/12/1977;93.63;93.63;93.63;93.63
13/12/1977;93.56;93.56;93.56;93.56
14/12/1977;94.03;94.03;94.03;94.03
15/12/1977;93.55;93.55;93.55;93.55
16/12/1977;93.4;93.4;93.4;93.4
19/12/1977;92.69;92.69;92.69;92.69
20/12/1977;92.5;92.5;92.5;92.5
21/12/1977;93.05;93.05;93.05;93.05
22/12/1977;93.8;93.8;93.8;93.8
23/12/1977;94.69;94.69;94.69;94.69
26/12/1977;94.69;94.69;94.69;94.69
27/12/1977;94.69;94.69;94.69;94.69
28/12/1977;94.75;94.75;94.75;94.75
29/12/1977;94.94;94.94;94.94;94.94
30/12/1977;95.1;95.1;95.1;95.1
02/01/1978;95.1;95.1;95.1;95.1
03/01/1978;93.82;93.82;93.82;93.82
04/01/1978;93.52;93.52;93.52;93.52
05/01/1978;92.74;92.74;92.74;92.74
06/01/1978;91.62;91.62;91.62;91.62
09/01/1978;90.64;90.64;90.64;90.64
10/01/1978;90.17;90.17;90.17;90.17
11/01/1978;89.74;89.74;89.74;89.74
12/01/1978;89.82;89.82;89.82;89.82
13/01/1978;89.69;89.69;89.69;89.69
16/01/1978;89.43;89.43;89.43;89.43
17/01/1978;89.88;89.88;89.88;89.88
18/01/1978;90.56;90.56;90.56;90.56
19/01/1978;90.09;90.09;90.09;90.09
20/01/1978;89.89;89.89;89.89;89.89
23/01/1978;89.24;89.24;89.24;89.24
24/01/1978;89.25;89.25;89.25;89.25
25/01/1978;89.39;89.39;89.39;89.39
26/01/1978;88.58;88.58;88.58;88.58
27/01/1978;88.58;88.58;88.58;88.58
30/01/1978;89.34;89.34;89.34;89.34
31/01/1978;89.25;89.25;89.25;89.25
01/02/1978;89.93;89.93;89.93;89.93
02/02/1978;90.13;90.13;90.13;90.13
03/02/1978;89.62;89.62;89.62;89.62
06/02/1978;89.5;89.5;89.5;89.5
07/02/1978;90.33;90.33;90.33;90.33
08/02/1978;90.83;90.83;90.83;90.83
09/02/1978;90.3;90.3;90.3;90.3
10/02/1978;90.08;90.08;90.08;90.08
13/02/1978;89.86;89.86;89.86;89.86
14/02/1978;89.04;89.04;89.04;89.04
15/02/1978;88.83;88.83;88.83;88.83
16/02/1978;88.08;88.08;88.08;88.08
17/02/1978;87.96;87.96;87.96;87.96
20/02/1978;87.96;87.96;87.96;87.96
21/02/1978;87.59;87.59;87.59;87.59
22/02/1978;87.56;87.56;87.56;87.56
23/02/1978;87.64;87.64;87.64;87.64
24/02/1978;88.49;88.49;88.49;88.49
27/02/1978;87.72;87.72;87.72;87.72
28/02/1978;87.04;87.04;87.04;87.04
01/03/1978;87.19;87.19;87.19;87.19
02/03/1978;87.32;87.32;87.32;87.32
03/03/1978;87.45;87.45;87.45;87.45
06/03/1978;86.9;86.9;86.9;86.9
07/03/1978;87.36;87.36;87.36;87.36
08/03/1978;87.34;87.34;87.34;87.34
09/03/1978;87.89;87.89;87.89;87.89
10/03/1978;88.88;88.88;88.88;88.88
13/03/1978;88.95;88.95;88.95;88.95
14/03/1978;89.35;89.35;89.35;89.35
15/03/1978;89.12;89.12;89.12;89.12
16/03/1978;89.51;89.51;89.51;89.51
17/03/1978;90.2;90.2;90.2;90.2
20/03/1978;90.82;90.82;90.82;90.82
21/03/1978;89.79;89.79;89.79;89.79
22/03/1978;89.47;89.47;89.47;89.47
23/03/1978;89.36;89.36;89.36;89.36
24/03/1978;89.36;89.36;89.36;89.36
27/03/1978;88.87;88.87;88.87;88.87
28/03/1978;89.5;89.5;89.5;89.5
29/03/1978;89.64;89.64;89.64;89.64
30/03/1978;89.41;89.41;89.41;89.41
31/03/1978;89.21;89.21;89.21;89.21
03/04/1978;88.46;88.46;88.46;88.46
04/04/1978;88.86;88.86;88.86;88.86
05/04/1978;89.64;89.64;89.64;89.64
06/04/1978;89.79;89.79;89.79;89.79
07/04/1978;90.17;90.17;90.17;90.17
10/04/1978;90.49;90.49;90.49;90.49
11/04/1978;90.25;90.25;90.25;90.25
12/04/1978;90.11;90.11;90.11;90.11
13/04/1978;90.98;90.98;90.98;90.98
14/04/1978;92.92;92.92;92.92;92.92
17/04/1978;94.45;94.45;94.45;94.45
18/04/1978;93.43;93.43;93.43;93.43
19/04/1978;93.86;93.86;93.86;93.86
20/04/1978;94.54;94.54;94.54;94.54
21/04/1978;94.34;94.34;94.34;94.34
24/04/1978;95.77;95.77;95.77;95.77
25/04/1978;96.64;96.64;96.64;96.64
26/04/1978;96.82;96.82;96.82;96.82
27/04/1978;95.86;95.86;95.86;95.86
28/04/1978;96.83;96.83;96.83;96.83
01/05/1978;97.67;97.67;97.67;97.67
02/05/1978;97.25;97.25;97.25;97.25
03/05/1978;96.26;96.26;96.26;96.26
04/05/1978;95.93;95.93;95.93;95.93
05/05/1978;96.53;96.53;96.53;96.53
08/05/1978;96.19;96.19;96.19;96.19
09/05/1978;95.9;95.9;95.9;95.9
10/05/1978;95.92;95.92;95.92;95.92
11/05/1978;97.2;97.2;97.2;97.2
12/05/1978;98.07;98.07;98.07;98.07
15/05/1978;98.76;98.76;98.76;98.76
16/05/1978;99.35;99.35;99.35;99.35
17/05/1978;99.6;99.6;99.6;99.6
18/05/1978;98.62;98.62;98.62;98.62
19/05/1978;98.12;98.12;98.12;98.12
22/05/1978;99.09;99.09;99.09;99.09
23/05/1978;98.05;98.05;98.05;98.05
24/05/1978;97.08;97.08;97.08;97.08
25/05/1978;96.8;96.8;96.8;96.8
26/05/1978;96.58;96.58;96.58;96.58
29/05/1978;96.58;96.58;96.58;96.58
30/05/1978;96.86;96.86;96.86;96.86
31/05/1978;97.29;97.29;97.29;97.29
01/06/1978;97.35;97.35;97.35;97.35
02/06/1978;98.14;98.14;98.14;98.14
05/06/1978;99.95;99.95;99.95;99.95
06/06/1978;100.32;100.32;100.32;100.32
07/06/1978;100.12;100.12;100.12;100.12
08/06/1978;100.21;100.21;100.21;100.21
09/06/1978;99.93;99.93;99.93;99.93
12/06/1978;99.55;99.55;99.55;99.55
13/06/1978;99.57;99.57;99.57;99.57
14/06/1978;99.48;99.48;99.48;99.48
15/06/1978;98.34;98.34;98.34;98.34
16/06/1978;97.42;97.42;97.42;97.42
19/06/1978;97.49;97.49;97.49;97.49
20/06/1978;96.51;96.51;96.51;96.51
21/06/1978;96.01;96.01;96.01;96.01
22/06/1978;96.24;96.24;96.24;96.24
23/06/1978;95.85;95.85;95.85;95.85
26/06/1978;94.6;94.6;94.6;94.6
27/06/1978;94.98;94.98;94.98;94.98
28/06/1978;95.4;95.4;95.4;95.4
29/06/1978;95.57;95.57;95.57;95.57
30/06/1978;95.53;95.53;95.53;95.53
03/07/1978;95.09;95.09;95.09;95.09
04/07/1978;95.09;95.09;95.09;95.09
05/07/1978;94.27;94.27;94.27;94.27
06/07/1978;94.32;94.32;94.32;94.32
07/07/1978;94.89;94.89;94.89;94.89
10/07/1978;95.27;95.27;95.27;95.27
11/07/1978;95.93;95.93;95.93;95.93
12/07/1978;96.24;96.24;96.24;96.24
13/07/1978;96.25;96.25;96.25;96.25
14/07/1978;97.58;97.58;97.58;97.58
17/07/1978;97.78;97.78;97.78;97.78
18/07/1978;96.87;96.87;96.87;96.87
19/07/1978;98.12;98.12;98.12;98.12
20/07/1978;98.03;98.03;98.03;98.03
21/07/1978;97.75;97.75;97.75;97.75
24/07/1978;97.72;97.72;97.72;97.72
25/07/1978;98.44;98.44;98.44;98.44
26/07/1978;99.08;99.08;99.08;99.08
27/07/1978;99.54;99.54;99.54;99.54
28/07/1978;100;100;100;100
31/07/1978;100.68;100.68;100.68;100.68
01/08/1978;100.66;100.66;100.66;100.66
02/08/1978;102.92;102.92;102.92;102.92
03/08/1978;103.51;103.51;103.51;103.51
04/08/1978;103.92;103.92;103.92;103.92
07/08/1978;103.55;103.55;103.55;103.55
08/08/1978;104.01;104.01;104.01;104.01
09/08/1978;104.5;104.5;104.5;104.5
10/08/1978;103.66;103.66;103.66;103.66
11/08/1978;103.96;103.96;103.96;103.96
14/08/1978;103.97;103.97;103.97;103.97
15/08/1978;103.85;103.85;103.85;103.85
16/08/1978;104.65;104.65;104.65;104.65
17/08/1978;105.08;105.08;105.08;105.08
18/08/1978;104.73;104.73;104.73;104.73
21/08/1978;103.89;103.89;103.89;103.89
22/08/1978;104.31;104.31;104.31;104.31
23/08/1978;104.91;104.91;104.91;104.91
24/08/1978;105.08;105.08;105.08;105.08
25/08/1978;104.9;104.9;104.9;104.9
28/08/1978;103.96;103.96;103.96;103.96
29/08/1978;103.39;103.39;103.39;103.39
30/08/1978;103.5;103.5;103.5;103.5
31/08/1978;103.29;103.29;103.29;103.29
01/09/1978;103.68;103.68;103.68;103.68
04/09/1978;103.68;103.68;103.68;103.68
05/09/1978;104.49;104.49;104.49;104.49
06/09/1978;105.38;105.38;105.38;105.38
07/09/1978;105.42;105.42;105.42;105.42
08/09/1978;106.79;106.79;106.79;106.79
11/09/1978;106.98;106.98;106.98;106.98
12/09/1978;106.99;106.99;106.99;106.99
13/09/1978;106.34;106.34;106.34;106.34
14/09/1978;105.1;105.1;105.1;105.1
15/09/1978;104.12;104.12;104.12;104.12
18/09/1978;103.21;103.21;103.21;103.21
19/09/1978;102.53;102.53;102.53;102.53
20/09/1978;101.73;101.73;101.73;101.73
21/09/1978;101.9;101.9;101.9;101.9
22/09/1978;101.84;101.84;101.84;101.84
25/09/1978;101.86;101.86;101.86;101.86
26/09/1978;102.62;102.62;102.62;102.62
27/09/1978;101.66;101.66;101.66;101.66
28/09/1978;101.96;101.96;101.96;101.96
29/09/1978;102.54;102.54;102.54;102.54
02/10/1978;102.96;102.96;102.96;102.96
03/10/1978;102.6;102.6;102.6;102.6
04/10/1978;103.06;103.06;103.06;103.06
05/10/1978;103.27;103.27;103.27;103.27
06/10/1978;103.52;103.52;103.52;103.52
09/10/1978;104.59;104.59;104.59;104.59
10/10/1978;104.46;104.46;104.46;104.46
11/10/1978;105.39;105.39;105.39;105.39
12/10/1978;104.88;104.88;104.88;104.88
13/10/1978;104.66;104.66;104.66;104.66
16/10/1978;102.61;102.61;102.61;102.61
17/10/1978;101.26;101.26;101.26;101.26
18/10/1978;100.49;100.49;100.49;100.49
19/10/1978;99.33;99.33;99.33;99.33
20/10/1978;97.95;97.95;97.95;97.95
23/10/1978;98.18;98.18;98.18;98.18
24/10/1978;97.49;97.49;97.49;97.49
25/10/1978;97.31;97.31;97.31;97.31
26/10/1978;96.03;96.03;96.03;96.03
27/10/1978;94.59;94.59;94.59;94.59
30/10/1978;95.06;95.06;95.06;95.06
31/10/1978;93.15;93.15;93.15;93.15
01/11/1978;96.85;96.85;96.85;96.85
02/11/1978;95.61;95.61;95.61;95.61
03/11/1978;96.18;96.18;96.18;96.18
06/11/1978;95.19;95.19;95.19;95.19
07/11/1978;93.85;93.85;93.85;93.85
08/11/1978;94.45;94.45;94.45;94.45
09/11/1978;94.42;94.42;94.42;94.42
10/11/1978;94.77;94.77;94.77;94.77
13/11/1978;93.13;93.13;93.13;93.13
14/11/1978;92.49;92.49;92.49;92.49
15/11/1978;92.71;92.71;92.71;92.71
16/11/1978;93.71;93.71;93.71;93.71
17/11/1978;94.42;94.42;94.42;94.42
20/11/1978;95.25;95.25;95.25;95.25
21/11/1978;95.01;95.01;95.01;95.01
22/11/1978;95.48;95.48;95.48;95.48
23/11/1978;95.48;95.48;95.48;95.48
24/11/1978;95.79;95.79;95.79;95.79
27/11/1978;95.99;95.99;95.99;95.99
28/11/1978;95.15;95.15;95.15;95.15
29/11/1978;93.75;93.75;93.75;93.75
30/11/1978;94.7;94.7;94.7;94.7
01/12/1978;96.28;96.28;96.28;96.28
04/12/1978;96.15;96.15;96.15;96.15
05/12/1978;97.44;97.44;97.44;97.44
06/12/1978;97.49;97.49;97.49;97.49
07/12/1978;97.08;97.08;97.08;97.08
08/12/1978;96.63;96.63;96.63;96.63
11/12/1978;97.11;97.11;97.11;97.11
12/12/1978;96.59;96.59;96.59;96.59
13/12/1978;96.06;96.06;96.06;96.06
14/12/1978;96.04;96.04;96.04;96.04
15/12/1978;95.33;95.33;95.33;95.33
18/12/1978;93.44;93.44;93.44;93.44
19/12/1978;94.24;94.24;94.24;94.24
20/12/1978;94.68;94.68;94.68;94.68
21/12/1978;94.71;94.71;94.71;94.71
22/12/1978;96.31;96.31;96.31;96.31
25/12/1978;96.31;96.31;96.31;96.31
26/12/1978;97.52;97.52;97.52;97.52
27/12/1978;96.66;96.66;96.66;96.66
28/12/1978;96.28;96.28;96.28;96.28
29/12/1978;96.11;96.11;96.11;96.11
01/01/1979;96.11;96.11;96.11;96.11
02/01/1979;96.73;96.73;96.73;96.73
03/01/1979;97.8;97.8;97.8;97.8
04/01/1979;98.58;98.58;98.58;98.58
05/01/1979;99.13;99.13;99.13;99.13
08/01/1979;98.8;98.8;98.8;98.8
09/01/1979;99.33;99.33;99.33;99.33
10/01/1979;98.77;98.77;98.77;98.77
11/01/1979;99.1;99.1;99.1;99.1
12/01/1979;99.93;99.93;99.93;99.93
15/01/1979;100.69;100.69;100.69;100.69
16/01/1979;99.46;99.46;99.46;99.46
17/01/1979;99.48;99.48;99.48;99.48
18/01/1979;99.72;99.72;99.72;99.72
19/01/1979;99.75;99.75;99.75;99.75
22/01/1979;99.9;99.9;99.9;99.9
23/01/1979;100.6;100.6;100.6;100.6
24/01/1979;100.16;100.16;100.16;100.16
25/01/1979;101.19;101.19;101.19;101.19
26/01/1979;101.86;101.86;101.86;101.86
29/01/1979;101.55;101.55;101.55;101.55
30/01/1979;101.05;101.05;101.05;101.05
31/01/1979;99.93;99.93;99.93;99.93
01/02/1979;99.96;99.96;99.96;99.96
02/02/1979;99.5;99.5;99.5;99.5
05/02/1979;98.09;98.09;98.09;98.09
06/02/1979;98.05;98.05;98.05;98.05
07/02/1979;97.16;97.16;97.16;97.16
08/02/1979;97.65;97.65;97.65;97.65
09/02/1979;97.87;97.87;97.87;97.87
12/02/1979;98.2;98.2;98.2;98.2
13/02/1979;98.93;98.93;98.93;98.93
14/02/1979;98.87;98.87;98.87;98.87
15/02/1979;98.73;98.73;98.73;98.73
16/02/1979;98.67;98.67;98.67;98.67
19/02/1979;98.67;98.67;98.67;98.67
20/02/1979;99.42;99.42;99.42;99.42
21/02/1979;99.07;99.07;99.07;99.07
22/02/1979;98.33;98.33;98.33;98.33
23/02/1979;97.78;97.78;97.78;97.78
26/02/1979;97.67;97.67;97.67;97.67
27/02/1979;96.13;96.13;96.13;96.13
28/02/1979;96.28;96.28;96.28;96.28
01/03/1979;96.9;96.9;96.9;96.9
02/03/1979;96.97;96.97;96.97;96.97
05/03/1979;98.06;98.06;98.06;98.06
06/03/1979;97.87;97.87;97.87;97.87
07/03/1979;98.44;98.44;98.44;98.44
08/03/1979;99.58;99.58;99.58;99.58
09/03/1979;99.54;99.54;99.54;99.54
12/03/1979;99.67;99.67;99.67;99.67
13/03/1979;99.84;99.84;99.84;99.84
14/03/1979;99.71;99.71;99.71;99.71
15/03/1979;99.86;99.86;99.86;99.86
16/03/1979;100.69;100.69;100.69;100.69
19/03/1979;101.06;101.06;101.06;101.06
20/03/1979;100.5;100.5;100.5;100.5
21/03/1979;101.25;101.25;101.25;101.25
22/03/1979;101.67;101.67;101.67;101.67
23/03/1979;101.6;101.6;101.6;101.6
26/03/1979;101.04;101.04;101.04;101.04
27/03/1979;102.48;102.48;102.48;102.48
28/03/1979;102.12;102.12;102.12;102.12
29/03/1979;102.03;102.03;102.03;102.03
30/03/1979;101.59;101.59;101.59;101.59
02/04/1979;100.9;100.9;100.9;100.9
03/04/1979;102.4;102.4;102.4;102.4
04/04/1979;102.65;102.65;102.65;102.65
05/04/1979;103.26;103.26;103.26;103.26
06/04/1979;103.18;103.18;103.18;103.18
09/04/1979;102.87;102.87;102.87;102.87
10/04/1979;103.34;103.34;103.34;103.34
11/04/1979;102.31;102.31;102.31;102.31
12/04/1979;102;102;102;102
13/04/1979;102;102;102;102
16/04/1979;101.12;101.12;101.12;101.12
17/04/1979;101.24;101.24;101.24;101.24
18/04/1979;101.7;101.7;101.7;101.7
19/04/1979;101.28;101.28;101.28;101.28
20/04/1979;101.23;101.23;101.23;101.23
23/04/1979;101.57;101.57;101.57;101.57
24/04/1979;102.2;102.2;102.2;102.2
25/04/1979;102.5;102.5;102.5;102.5
26/04/1979;102.01;102.01;102.01;102.01
27/04/1979;101.8;101.8;101.8;101.8
30/04/1979;101.76;101.76;101.76;101.76
01/05/1979;101.68;101.68;101.68;101.68
02/05/1979;101.72;101.72;101.72;101.72
03/05/1979;101.81;101.81;101.81;101.81
04/05/1979;100.69;100.69;100.69;100.69
07/05/1979;99.02;99.02;99.02;99.02
08/05/1979;99.17;99.17;99.17;99.17
09/05/1979;99.46;99.46;99.46;99.46
10/05/1979;98.52;98.52;98.52;98.52
11/05/1979;98.52;98.52;98.52;98.52
14/05/1979;98.06;98.06;98.06;98.06
15/05/1979;98.14;98.14;98.14;98.14
16/05/1979;98.42;98.42;98.42;98.42
17/05/1979;99.94;99.94;99.94;99.94
18/05/1979;99.93;99.93;99.93;99.93
21/05/1979;100.14;100.14;100.14;100.14
22/05/1979;100.51;100.51;100.51;100.51
23/05/1979;99.88;99.88;99.88;99.88
24/05/1979;99.93;99.93;99.93;99.93
25/05/1979;100.22;100.22;100.22;100.22
28/05/1979;100.22;100.22;100.22;100.22
29/05/1979;100.05;100.05;100.05;100.05
30/05/1979;99.11;99.11;99.11;99.11
31/05/1979;99.08;99.08;99.08;99.08
01/06/1979;99.17;99.17;99.17;99.17
04/06/1979;99.32;99.32;99.32;99.32
05/06/1979;100.62;100.62;100.62;100.62
06/06/1979;101.3;101.3;101.3;101.3
07/06/1979;101.79;101.79;101.79;101.79
08/06/1979;101.49;101.49;101.49;101.49
11/06/1979;101.91;101.91;101.91;101.91
12/06/1979;102.85;102.85;102.85;102.85
13/06/1979;102.31;102.31;102.31;102.31
14/06/1979;102.2;102.2;102.2;102.2
15/06/1979;102.09;102.09;102.09;102.09
18/06/1979;101.56;101.56;101.56;101.56
19/06/1979;101.58;101.58;101.58;101.58
20/06/1979;101.63;101.63;101.63;101.63
21/06/1979;102.09;102.09;102.09;102.09
22/06/1979;102.64;102.64;102.64;102.64
25/06/1979;102.09;102.09;102.09;102.09
26/06/1979;101.66;101.66;101.66;101.66
27/06/1979;102.27;102.27;102.27;102.27
28/06/1979;102.8;102.8;102.8;102.8
29/06/1979;102.91;102.91;102.91;102.91
02/07/1979;101.99;101.99;101.99;101.99
03/07/1979;102.09;102.09;102.09;102.09
04/07/1979;102.09;102.09;102.09;102.09
05/07/1979;102.43;102.43;102.43;102.43
06/07/1979;103.62;103.62;103.62;103.62
09/07/1979;104.47;104.47;104.47;104.47
10/07/1979;104.2;104.2;104.2;104.2
11/07/1979;103.64;103.64;103.64;103.64
12/07/1979;102.69;102.69;102.69;102.69
13/07/1979;102.32;102.32;102.32;102.32
16/07/1979;102.74;102.74;102.74;102.74
17/07/1979;101.83;101.83;101.83;101.83
18/07/1979;101.69;101.69;101.69;101.69
19/07/1979;101.61;101.61;101.61;101.61
20/07/1979;101.82;101.82;101.82;101.82
23/07/1979;101.59;101.59;101.59;101.59
24/07/1979;101.97;101.97;101.97;101.97
25/07/1979;103.08;103.08;103.08;103.08
26/07/1979;103.1;103.1;103.1;103.1
27/07/1979;103.1;103.1;103.1;103.1
30/07/1979;103.15;103.15;103.15;103.15
31/07/1979;103.81;103.81;103.81;103.81
01/08/1979;104.17;104.17;104.17;104.17
02/08/1979;104.1;104.1;104.1;104.1
03/08/1979;104.04;104.04;104.04;104.04
06/08/1979;104.3;104.3;104.3;104.3
07/08/1979;105.65;105.65;105.65;105.65
08/08/1979;105.98;105.98;105.98;105.98
09/08/1979;105.49;105.49;105.49;105.49
10/08/1979;106.4;106.4;106.4;106.4
13/08/1979;107.42;107.42;107.42;107.42
14/08/1979;107.52;107.52;107.52;107.52
15/08/1979;108.25;108.25;108.25;108.25
16/08/1979;108.09;108.09;108.09;108.09
17/08/1979;108.3;108.3;108.3;108.3
20/08/1979;108.83;108.83;108.83;108.83
21/08/1979;108.91;108.91;108.91;108.91
22/08/1979;108.99;108.99;108.99;108.99
23/08/1979;108.63;108.63;108.63;108.63
24/08/1979;108.6;108.6;108.6;108.6
27/08/1979;109.14;109.14;109.14;109.14
28/08/1979;109.02;109.02;109.02;109.02
29/08/1979;109.02;109.02;109.02;109.02
30/08/1979;109.02;109.02;109.02;109.02
31/08/1979;109.32;109.32;109.32;109.32
03/09/1979;109.32;109.32;109.32;109.32
04/09/1979;107.44;107.44;107.44;107.44
05/09/1979;106.4;106.4;106.4;106.4
06/09/1979;106.85;106.85;106.85;106.85
07/09/1979;107.66;107.66;107.66;107.66
10/09/1979;108.17;108.17;108.17;108.17
11/09/1979;107.51;107.51;107.51;107.51
12/09/1979;107.82;107.82;107.82;107.82
13/09/1979;107.85;107.85;107.85;107.85
14/09/1979;108.76;108.76;108.76;108.76
17/09/1979;108.84;108.84;108.84;108.84
18/09/1979;108;108;108;108
19/09/1979;108.28;108.28;108.28;108.28
20/09/1979;110.51;110.51;110.51;110.51
21/09/1979;110.47;110.47;110.47;110.47
24/09/1979;109.61;109.61;109.61;109.61
25/09/1979;109.68;109.68;109.68;109.68
26/09/1979;109.96;109.96;109.96;109.96
27/09/1979;110.21;110.21;110.21;110.21
28/09/1979;109.32;109.32;109.32;109.32
01/10/1979;108.56;108.56;108.56;108.56
02/10/1979;109.59;109.59;109.59;109.59
03/10/1979;109.59;109.59;109.59;109.59
