time,open,high,low,close,tick_volume,spread,real_volume,ticker
2020-11-10 16:00:00,121633.0,121702.0,121271.0,121530.0,357464,1,1717993,WIN$
2020-11-10 17:00:00,121536.0,121633.0,120851.0,120909.0,295084,1,1410388,WIN$
2020-11-10 18:00:00,120909.0,121006.0,120656.0,120656.0,53454,1,257208,WIN$
2020-11-11 09:00:00,121259.0,121421.0,120075.0,120339.0,660555,1,2146504,WIN$
2020-11-11 10:00:00,120339.0,120811.0,119919.0,120523.0,722257,1,2666276,WIN$
2020-11-11 11:00:00,120523.0,121438.0,120385.0,121162.0,643566,1,2658005,WIN$
2020-11-11 12:00:00,121167.0,121306.0,120253.0,120569.0,423176,1,1777902,WIN$
2020-11-11 13:00:00,120575.0,121052.0,120397.0,121006.0,397307,1,1646810,WIN$
2020-11-11 14:00:00,121006.0,121098.0,120581.0,120644.0,319122,1,1315619,WIN$
2020-11-11 15:00:00,120644.0,120932.0,120535.0,120661.0,290267,1,1282212,WIN$
2020-11-11 16:00:00,120656.0,120776.0,120241.0,120420.0,316512,1,1440484,WIN$
2020-11-11 17:00:00,120425.0,120633.0,120264.0,120564.0,183588,1,866108,WIN$
2020-11-11 18:00:00,120564.0,120943.0,120529.0,120943.0,29864,1,130074,WIN$
2020-11-12 09:00:00,120621.0,121075.0,120477.0,120822.0,445063,1,1326159,WIN$
2020-11-12 10:00:00,120817.0,120966.0,120276.0,120379.0,619642,1,2094047,WIN$
2020-11-12 11:00:00,120374.0,120425.0,119660.0,119764.0,590759,1,2263722,WIN$
2020-11-12 12:00:00,119770.0,119856.0,119384.0,119781.0,390199,1,1530475,WIN$
2020-11-12 13:00:00,119776.0,119879.0,119206.0,119310.0,348479,1,1351228,WIN$
2020-11-12 14:00:00,119315.0,119321.0,118205.0,118516.0,429202,1,1766928,WIN$
2020-11-12 15:00:00,118516.0,118642.0,117923.0,118343.0,402258,1,1716677,WIN$
2020-11-12 16:00:00,118349.0,118435.0,117504.0,117596.0,390400,1,1727394,WIN$
2020-11-12 17:00:00,117601.0,118010.0,117527.0,117981.0,252438,1,1119602,WIN$
2020-11-12 18:00:00,117981.0,118372.0,117849.0,118372.0,44532,1,212439,WIN$
2020-11-13 09:00:00,118896.0,119039.0,118625.0,118855.0,345381,1,1066902,WIN$
2020-11-13 10:00:00,118849.0,119229.0,118573.0,118999.0,622543,1,2220943,WIN$
2020-11-13 11:00:00,118999.0,119580.0,118602.0,119517.0,587692,1,2274419,WIN$
2020-11-13 12:00:00,119511.0,119735.0,119022.0,119045.0,405953,1,1539790,WIN$
2020-11-13 13:00:00,119051.0,120069.0,119045.0,120040.0,409598,1,1638913,WIN$
2020-11-13 14:00:00,120046.0,120293.0,119896.0,120287.0,322690,1,1352734,WIN$
2020-11-13 15:00:00,120287.0,120650.0,120282.0,120351.0,310443,1,1326838,WIN$
2020-11-13 16:00:00,120351.0,120512.0,120063.0,120138.0,308730,1,1421352,WIN$
2020-11-13 17:00:00,120138.0,120604.0,120075.0,120448.0,231109,1,1031656,WIN$
2020-11-13 18:00:00,120443.0,121018.0,120408.0,120759.0,39881,1,177043,WIN$
2020-11-16 09:00:00,122226.0,122835.0,122151.0,122485.0,386579,1,1239698,WIN$
2020-11-16 10:00:00,122479.0,122485.0,121283.0,121547.0,573973,1,2000059,WIN$
2020-11-16 11:00:00,121547.0,121846.0,121104.0,121513.0,588667,1,2289112,WIN$
2020-11-16 12:00:00,121518.0,121973.0,121288.0,121881.0,409787,1,1615197,WIN$
2020-11-16 13:00:00,121881.0,122024.0,121403.0,121806.0,376227,1,1513118,WIN$
2020-11-16 14:00:00,121806.0,122174.0,121651.0,121835.0,355316,1,1501432,WIN$
2020-11-16 15:00:00,121835.0,122416.0,121593.0,121921.0,458163,1,1886729,WIN$
2020-11-16 16:00:00,121921.0,122479.0,121766.0,122381.0,329678,1,1366957,WIN$
2020-11-16 17:00:00,122381.0,122697.0,122226.0,122623.0,261604,1,1074252,WIN$
2020-11-16 18:00:00,122623.0,122951.0,122536.0,122951.0,37804,1,172679,WIN$
2020-11-17 09:00:00,122226.0,122490.0,122019.0,122145.0,377763,1,1146995,WIN$
2020-11-17 10:00:00,122151.0,122502.0,121904.0,122024.0,625628,1,2115997,WIN$
2020-11-17 11:00:00,122024.0,122416.0,121840.0,122352.0,509031,1,1834631,WIN$
2020-11-17 12:00:00,122358.0,123560.0,122312.0,123526.0,540140,1,2172062,WIN$
2020-11-17 13:00:00,123520.0,123974.0,123399.0,123831.0,402040,1,1695545,WIN$
2020-11-17 14:00:00,123831.0,124164.0,123618.0,123687.0,394913,1,1707908,WIN$
2020-11-17 15:00:00,123693.0,123762.0,123296.0,123549.0,331184,1,1370320,WIN$
2020-11-17 16:00:00,123543.0,123808.0,123474.0,123681.0,292672,1,1271834,WIN$
2020-11-17 17:00:00,123687.0,123808.0,123445.0,123503.0,203071,1,972298,WIN$
2020-11-17 18:00:00,123508.0,123727.0,123457.0,123664.0,41542,1,209960,WIN$
2020-11-18 09:00:00,124107.0,124147.0,123439.0,123773.0,438555,1,1368537,WIN$
2020-11-18 10:00:00,123773.0,123779.0,123025.0,123100.0,580715,1,2077491,WIN$
2020-11-18 11:00:00,123100.0,123135.0,122439.0,122726.0,518389,1,2063908,WIN$
2020-11-18 12:00:00,122732.0,122979.0,122301.0,122761.0,434857,1,1714296,WIN$
2020-11-18 13:00:00,122766.0,123836.0,122519.0,123273.0,469643,1,1970820,WIN$
2020-11-18 14:00:00,123278.0,123485.0,122899.0,123060.0,294140,1,1266008,WIN$
2020-11-18 15:00:00,123060.0,123606.0,123054.0,123319.0,442445,1,1886876,WIN$
2020-11-18 16:00:00,123319.0,123353.0,122479.0,122749.0,411723,1,1897309,WIN$
2020-11-18 17:00:00,122755.0,122933.0,122013.0,122105.0,308793,1,1429026,WIN$
2020-11-18 18:00:00,122105.0,122283.0,121823.0,121823.0,47738,1,230695,WIN$
2020-11-19 09:00:00,121766.0,122525.0,121737.0,122117.0,475633,1,1505554,WIN$
2020-11-19 10:00:00,122117.0,122882.0,121984.0,122830.0,556512,1,1958332,WIN$
2020-11-19 11:00:00,122830.0,123186.0,122059.0,123129.0,614614,1,2371067,WIN$
2020-11-19 12:00:00,123135.0,123250.0,122099.0,122186.0,491054,1,1872306,WIN$
2020-11-19 13:00:00,122186.0,122370.0,121455.0,121691.0,409338,1,1583295,WIN$
2020-11-19 14:00:00,121685.0,122266.0,121645.0,121967.0,379155,1,1446278,WIN$
2020-11-19 15:00:00,121967.0,122393.0,121898.0,122260.0,319041,1,1235204,WIN$
2020-11-19 16:00:00,122266.0,122968.0,122232.0,122715.0,361247,1,1534667,WIN$
2020-11-19 17:00:00,122709.0,123008.0,122502.0,122933.0,220784,1,922787,WIN$
2020-11-19 18:00:00,122939.0,123002.0,122571.0,122571.0,36239,1,156076,WIN$
2020-11-20 09:00:00,122910.0,123221.0,122617.0,122651.0,387387,1,1244460,WIN$
2020-11-20 10:00:00,122657.0,122916.0,122306.0,122709.0,583525,1,2107159,WIN$
2020-11-20 11:00:00,122703.0,122812.0,122094.0,122502.0,524443,1,1980821,WIN$
2020-11-20 12:00:00,122502.0,122830.0,122203.0,122502.0,379919,1,1457215,WIN$
2020-11-20 13:00:00,122496.0,122732.0,122042.0,122105.0,299245,1,1215161,WIN$
2020-11-20 14:00:00,122099.0,122278.0,121674.0,121869.0,311212,1,1241222,WIN$
2020-11-20 15:00:00,121863.0,122186.0,121852.0,121944.0,276614,1,1136324,WIN$
2020-11-20 16:00:00,121944.0,122306.0,121915.0,121984.0,248242,1,1068701,WIN$
2020-11-20 17:00:00,121984.0,122203.0,121599.0,121955.0,269023,1,1126060,WIN$
2020-11-20 18:00:00,121955.0,122168.0,121789.0,122168.0,42802,1,167741,WIN$
2020-11-23 09:00:00,123014.0,123405.0,122939.0,123037.0,362028,1,1152432,WIN$
2020-11-23 10:00:00,123037.0,123238.0,122686.0,123100.0,574603,1,2043134,WIN$
2020-11-23 11:00:00,123106.0,123422.0,122939.0,123135.0,457228,1,1703173,WIN$
2020-11-23 12:00:00,123135.0,123503.0,122663.0,123485.0,470496,1,1723027,WIN$
2020-11-23 13:00:00,123491.0,123790.0,122939.0,123083.0,450097,1,1712425,WIN$
2020-11-23 14:00:00,123077.0,123457.0,123008.0,123273.0,267017,1,1077481,WIN$
2020-11-23 15:00:00,123267.0,123577.0,123037.0,123503.0,339326,1,1496752,WIN$
2020-11-23 16:00:00,123503.0,123508.0,122887.0,123313.0,345659,1,1640071,WIN$
2020-11-23 17:00:00,123319.0,123721.0,123261.0,123560.0,211287,1,978977,WIN$
2020-11-23 18:00:00,123554.0,123670.0,123514.0,123606.0,30853,1,131947,WIN$
2020-11-24 09:00:00,124371.0,124486.0,123808.0,123894.0,315065,1,996742,WIN$
2020-11-24 10:00:00,123888.0,124394.0,123750.0,124250.0,615056,1,2183828,WIN$
2020-11-24 11:00:00,124250.0,125234.0,124204.0,125194.0,501228,1,1918061,WIN$
2020-11-24 12:00:00,125199.0,125723.0,125125.0,125487.0,355125,1,1478932,WIN$
2020-11-24 13:00:00,125493.0,126097.0,125487.0,125930.0,291220,1,1251981,WIN$
2020-11-24 14:00:00,125936.0,126131.0,125734.0,126033.0,295247,1,1267189,WIN$
2020-11-24 15:00:00,126033.0,126517.0,125987.0,126419.0,280463,1,1240839,WIN$
2020-11-24 16:00:00,126419.0,126476.0,125999.0,126264.0,291826,1,1251540,WIN$
2020-11-24 17:00:00,126269.0,126603.0,126103.0,126476.0,230066,1,1037786,WIN$
2020-11-24 18:00:00,126476.0,126914.0,126425.0,126758.0,39605,1,196275,WIN$
2020-11-25 09:00:00,126022.0,126281.0,125844.0,126028.0,332759,1,1058328,WIN$
2020-11-25 10:00:00,126022.0,126632.0,125913.0,126177.0,668355,1,2335448,WIN$
2020-11-25 11:00:00,126172.0,126327.0,125734.0,126080.0,539464,1,2145631,WIN$
2020-11-25 12:00:00,126080.0,126609.0,125855.0,126010.0,414550,1,1628866,WIN$
2020-11-25 13:00:00,126010.0,126453.0,125884.0,126269.0,329176,1,1274546,WIN$
2020-11-25 14:00:00,126275.0,126977.0,126126.0,126891.0,320367,1,1279972,WIN$
2020-11-25 15:00:00,126896.0,127362.0,126827.0,127115.0,369841,1,1491372,WIN$
2020-11-25 16:00:00,127109.0,127132.0,126626.0,126850.0,348249,1,1511634,WIN$
2020-11-25 17:00:00,126844.0,127057.0,126511.0,126798.0,250358,1,1074649,WIN$
2020-11-25 18:00:00,126798.0,126827.0,126540.0,126609.0,37121,1,153642,WIN$
2020-11-26 09:00:00,126442.0,126557.0,125901.0,126108.0,291005,1,895433,WIN$
2020-11-26 10:00:00,126114.0,126367.0,125855.0,126010.0,492344,1,1703679,WIN$
2020-11-26 11:00:00,126010.0,126505.0,125890.0,126258.0,382587,1,1384973,WIN$
2020-11-26 12:00:00,126252.0,126453.0,126149.0,126379.0,174713,1,653927,WIN$
2020-11-26 13:00:00,126379.0,126465.0,126223.0,126448.0,154868,1,552356,WIN$
2020-11-26 14:00:00,126448.0,126770.0,126229.0,126528.0,292593,1,1053232,WIN$
2020-11-26 15:00:00,126528.0,126873.0,126453.0,126758.0,209299,1,763814,WIN$
2020-11-26 16:00:00,126764.0,126885.0,126660.0,126712.0,126450,1,474462,WIN$
2020-11-26 17:00:00,126718.0,126983.0,126678.0,126896.0,123539,1,454971,WIN$
2020-11-26 18:00:00,126896.0,127000.0,126833.0,126914.0,29338,1,120720,WIN$
2020-11-27 09:00:00,127098.0,127598.0,127092.0,127466.0,285721,1,926278,WIN$
2020-11-27 10:00:00,127466.0,127989.0,126914.0,127753.0,576863,1,2144175,WIN$
2020-11-27 11:00:00,127753.0,127799.0,127259.0,127420.0,420750,1,1606976,WIN$
2020-11-27 12:00:00,127420.0,128472.0,127368.0,128357.0,341601,1,1399250,WIN$
2020-11-27 13:00:00,128357.0,128420.0,127874.0,127978.0,277645,1,1114097,WIN$
2020-11-27 14:00:00,127978.0,128162.0,127725.0,128047.0,276598,1,1120508,WIN$
2020-11-27 15:00:00,128041.0,128052.0,127805.0,128018.0,144818,1,550101,WIN$
2020-11-27 16:00:00,128018.0,128058.0,127282.0,127581.0,128461,1,512916,WIN$
2020-11-27 17:00:00,127581.0,127667.0,127115.0,127178.0,147706,1,585023,WIN$
2020-11-27 18:00:00,127178.0,127316.0,126988.0,126988.0,25124,1,106193,WIN$
2020-11-30 09:00:00,126626.0,127006.0,126482.0,126816.0,284758,1,903930,WIN$
2020-11-30 10:00:00,126816.0,127765.0,126770.0,127172.0,571479,1,2046135,WIN$
2020-11-30 11:00:00,127172.0,127558.0,126747.0,126960.0,490404,1,1863816,WIN$
2020-11-30 12:00:00,126954.0,127167.0,125947.0,126304.0,491645,1,1945379,WIN$
2020-11-30 13:00:00,126310.0,126517.0,125245.0,125418.0,394028,1,1534039,WIN$
2020-11-30 14:00:00,125424.0,126264.0,125297.0,126160.0,313749,1,1202257,WIN$
2020-11-30 15:00:00,126154.0,126206.0,125832.0,125913.0,300717,1,1083650,WIN$
2020-11-30 16:00:00,125913.0,126068.0,125562.0,126056.0,263711,1,1071531,WIN$
2020-11-30 17:00:00,126056.0,126074.0,125194.0,125499.0,279367,1,1149737,WIN$
2020-11-30 18:00:00,125504.0,126120.0,125453.0,125959.0,64397,1,275559,WIN$
2020-12-01 09:00:00,127333.0,127540.0,127052.0,127190.0,255997,1,816102,WIN$
2020-12-01 10:00:00,127190.0,128144.0,127011.0,128070.0,544548,1,1983617,WIN$
2020-12-01 11:00:00,128075.0,128098.0,126914.0,127661.0,553755,1,2154245,WIN$
2020-12-01 12:00:00,127661.0,127955.0,127494.0,127609.0,417620,1,1899229,WIN$
2020-12-01 13:00:00,127609.0,128162.0,127517.0,127891.0,306196,1,1401918,WIN$
2020-12-01 14:00:00,127891.0,128236.0,127443.0,128127.0,310064,1,1320585,WIN$
2020-12-01 15:00:00,128121.0,128800.0,127995.0,128513.0,311067,1,1333153,WIN$
2020-12-01 16:00:00,128518.0,128593.0,128058.0,128219.0,275548,1,1423499,WIN$
2020-12-01 17:00:00,128219.0,128432.0,127972.0,128248.0,217812,1,1078925,WIN$
2020-12-01 18:00:00,128248.0,128323.0,128001.0,128150.0,36859,1,169913,WIN$
2020-12-02 09:00:00,128093.0,128104.0,127420.0,127707.0,368118,1,1096316,WIN$
2020-12-02 10:00:00,127702.0,128668.0,127632.0,128029.0,618355,1,2361698,WIN$
2020-12-02 11:00:00,128029.0,128047.0,127259.0,127569.0,504498,1,2075489,WIN$
2020-12-02 12:00:00,127563.0,128093.0,127466.0,127955.0,450450,1,1925829,WIN$
2020-12-02 13:00:00,127955.0,129249.0,127937.0,129047.0,448594,1,2092134,WIN$
2020-12-02 14:00:00,129047.0,129122.0,128288.0,128369.0,337338,1,1659981,WIN$
2020-12-02 15:00:00,128369.0,128559.0,128167.0,128392.0,299668,1,1368216,WIN$
2020-12-02 16:00:00,128397.0,128605.0,128150.0,128541.0,310601,1,1426168,WIN$
2020-12-02 17:00:00,128547.0,128800.0,128484.0,128679.0,192997,1,889688,WIN$
2020-12-02 18:00:00,128685.0,128921.0,128645.0,128731.0,36982,1,168600,WIN$
2020-12-03 09:00:00,128616.0,129375.0,128553.0,129220.0,385605,1,1182683,WIN$
2020-12-03 10:00:00,129226.0,129513.0,128829.0,129134.0,632500,1,2204267,WIN$
2020-12-03 11:00:00,129139.0,129485.0,128668.0,129479.0,591086,1,2199757,WIN$
2020-12-03 12:00:00,129479.0,130215.0,129404.0,130129.0,440421,1,1779681,WIN$
2020-12-03 13:00:00,130123.0,130497.0,129916.0,130255.0,336877,1,1446588,WIN$
2020-12-03 14:00:00,130255.0,130428.0,129853.0,129956.0,350489,1,1543568,WIN$
2020-12-03 15:00:00,129962.0,130169.0,129663.0,129927.0,336992,1,1417844,WIN$
2020-12-03 16:00:00,129927.0,130370.0,129904.0,130089.0,272481,1,1252737,WIN$
2020-12-03 17:00:00,130083.0,130146.0,128748.0,129116.0,340270,1,1512370,WIN$
2020-12-03 18:00:00,129122.0,129416.0,128915.0,129358.0,49505,1,256048,WIN$
2020-12-04 09:00:00,129962.0,130319.0,129847.0,130014.0,250474,1,829489,WIN$
2020-12-04 10:00:00,130014.0,130836.0,129968.0,130474.0,583028,1,1997210,WIN$
2020-12-04 11:00:00,130474.0,131015.0,130336.0,130727.0,490396,1,2038479,WIN$
2020-12-04 12:00:00,130721.0,131026.0,130434.0,130520.0,366246,1,1534945,WIN$
2020-12-04 13:00:00,130520.0,131072.0,130451.0,130848.0,318340,1,1307450,WIN$
2020-12-04 14:00:00,130848.0,130940.0,130301.0,130434.0,285043,1,1198314,WIN$
2020-12-04 15:00:00,130439.0,130911.0,130359.0,130773.0,293387,1,1279261,WIN$
2020-12-04 16:00:00,130773.0,130986.0,130520.0,130888.0,264584,1,1220888,WIN$
2020-12-04 17:00:00,130888.0,131061.0,130618.0,130813.0,225795,1,949372,WIN$
2020-12-04 18:00:00,130813.0,130888.0,130589.0,130595.0,41524,1,171967,WIN$
2020-12-07 09:00:00,130094.0,130767.0,129945.0,130652.0,323146,1,1054798,WIN$
2020-12-07 10:00:00,130652.0,131567.0,130503.0,131532.0,554179,1,2101170,WIN$
2020-12-07 11:00:00,131532.0,131584.0,131262.0,131423.0,362482,1,1427988,WIN$
2020-12-07 12:00:00,131417.0,131803.0,131262.0,131561.0,302240,1,1290680,WIN$
2020-12-07 13:00:00,131555.0,131785.0,131440.0,131555.0,270859,1,1156328,WIN$
2020-12-07 14:00:00,131555.0,131711.0,131480.0,131509.0,244644,1,1122854,WIN$
2020-12-07 15:00:00,131515.0,131676.0,131354.0,131498.0,291595,1,1392666,WIN$
2020-12-07 16:00:00,131492.0,131538.0,130675.0,130750.0,312083,1,1504680,WIN$
2020-12-07 17:00:00,130750.0,130928.0,129421.0,130595.0,625070,1,2775281,WIN$
2020-12-07 18:00:00,130595.0,130928.0,130549.0,130854.0,58181,1,217019,WIN$
2020-12-08 09:00:00,130129.0,130589.0,129893.0,130468.0,467286,1,1537292,WIN$
2020-12-08 10:00:00,130468.0,131043.0,130123.0,130767.0,634480,1,2290018,WIN$
2020-12-08 11:00:00,130761.0,131429.0,130669.0,131394.0,524693,1,1998836,WIN$
2020-12-08 12:00:00,131388.0,131584.0,131038.0,131302.0,430103,1,1694214,WIN$
2020-12-08 13:00:00,131296.0,131434.0,130882.0,130957.0,300366,1,1167518,WIN$
2020-12-08 14:00:00,130957.0,131072.0,129772.0,129864.0,457213,1,1829828,WIN$
2020-12-08 15:00:00,129858.0,130566.0,129703.0,130393.0,389662,1,1597568,WIN$
2020-12-08 16:00:00,130399.0,130871.0,130278.0,130669.0,327245,1,1369706,WIN$
2020-12-08 17:00:00,130675.0,130980.0,130572.0,130900.0,194108,1,772054,WIN$
2020-12-08 18:00:00,130900.0,130963.0,130687.0,130854.0,40439,1,165060,WIN$
2020-12-09 09:00:00,131187.0,131360.0,130738.0,130980.0,360980,1,1213637,WIN$
2020-12-09 10:00:00,130980.0,131101.0,130560.0,131049.0,577575,1,2200382,WIN$
2020-12-09 11:00:00,131049.0,131135.0,130353.0,130733.0,517332,1,2056357,WIN$
2020-12-09 12:00:00,130727.0,130779.0,130054.0,130405.0,444585,1,1840305,WIN$
2020-12-09 13:00:00,130405.0,130600.0,130198.0,130583.0,334495,1,1392029,WIN$
2020-12-09 14:00:00,130583.0,130623.0,129416.0,129864.0,489732,1,2146920,WIN$
2020-12-09 15:00:00,129864.0,130106.0,129473.0,129646.0,436723,1,2045622,WIN$
2020-12-09 16:00:00,129646.0,129968.0,129364.0,129686.0,371416,1,1823984,WIN$
2020-12-09 17:00:00,129692.0,130106.0,129456.0,130002.0,239658,1,1037158,WIN$
2020-12-09 18:00:00,129996.0,130060.0,129835.0,129979.0,44517,1,192615,WIN$
2020-12-10 09:00:00,130221.0,130405.0,129738.0,130273.0,388329,1,1325457,WIN$
2020-12-10 10:00:00,130267.0,130992.0,130261.0,130365.0,561956,1,2170532,WIN$
2020-12-10 11:00:00,130365.0,130963.0,129559.0,130957.0,672550,1,2768464,WIN$
2020-12-10 12:00:00,130957.0,132033.0,130836.0,131918.0,440754,1,1899630,WIN$
2020-12-10 13:00:00,131923.0,132004.0,131590.0,131670.0,227273,1,985473,WIN$
2020-12-10 14:00:00,131665.0,132406.0,131641.0,132171.0,340200,1,1431935,WIN$
2020-12-10 15:00:00,132165.0,132614.0,132107.0,132372.0,271590,1,1139772,WIN$
2020-12-10 16:00:00,132366.0,132401.0,131992.0,132084.0,244008,1,1092628,WIN$
2020-12-10 17:00:00,132090.0,132573.0,131889.0,132378.0,236015,1,992596,WIN$
2020-12-10 18:00:00,132378.0,132694.0,132303.0,132694.0,44619,1,202775,WIN$
2020-12-11 09:00:00,131544.0,131768.0,131291.0,131411.0,359581,1,1191070,WIN$
2020-12-11 10:00:00,131417.0,131734.0,131043.0,131647.0,544776,1,2048275,WIN$
2020-12-11 11:00:00,131653.0,132038.0,131210.0,131331.0,576785,1,2252656,WIN$
2020-12-11 12:00:00,131331.0,131964.0,131273.0,131618.0,384766,1,1500601,WIN$
2020-12-11 13:00:00,131624.0,131918.0,131434.0,131774.0,307725,1,1286838,WIN$
2020-12-11 14:00:00,131768.0,132297.0,131342.0,132102.0,381781,1,1550316,WIN$
2020-12-11 15:00:00,132102.0,132171.0,131722.0,132044.0,279829,1,1137399,WIN$
2020-12-11 16:00:00,132038.0,132798.0,131872.0,132683.0,345745,1,1518196,WIN$
2020-12-11 17:00:00,132677.0,132924.0,132205.0,132499.0,250034,1,1026554,WIN$
2020-12-11 18:00:00,132499.0,132688.0,132326.0,132499.0,40047,1,155580,WIN$
2020-12-14 09:00:00,133056.0,133384.0,132964.0,133292.0,363834,1,1220172,WIN$
2020-12-14 10:00:00,133287.0,133298.0,132556.0,132918.0,507182,1,1850833,WIN$
2020-12-14 11:00:00,132913.0,132976.0,132113.0,132274.0,504230,1,2021687,WIN$
2020-12-14 12:00:00,132274.0,132447.0,131641.0,131716.0,486113,1,2008747,WIN$
2020-12-14 13:00:00,131716.0,132752.0,131509.0,132700.0,401987,1,1642441,WIN$
2020-12-14 14:00:00,132700.0,132821.0,132015.0,132297.0,384589,1,1558854,WIN$
2020-12-14 15:00:00,132297.0,132798.0,132263.0,132516.0,375912,1,1543796,WIN$
2020-12-14 16:00:00,132516.0,132631.0,132021.0,132435.0,326283,1,1478549,WIN$
2020-12-14 17:00:00,132429.0,132510.0,131745.0,131774.0,271279,1,1096347,WIN$
2020-12-14 18:00:00,131780.0,131906.0,131469.0,131509.0,57737,1,218529,WIN$
2020-12-15 09:00:00,132176.0,132487.0,132113.0,132343.0,274539,1,888191,WIN$
2020-12-15 10:00:00,132343.0,132809.0,132096.0,132665.0,589970,1,2114423,WIN$
2020-12-15 11:00:00,132665.0,132947.0,132401.0,132608.0,477231,1,1894996,WIN$
2020-12-15 12:00:00,132602.0,133436.0,132562.0,133344.0,401084,1,1656009,WIN$
2020-12-15 13:00:00,133338.0,133752.0,133189.0,133557.0,325444,1,1351947,WIN$
2020-12-15 14:00:00,133563.0,133856.0,133517.0,133752.0,247482,1,1033148,WIN$
2020-12-15 15:00:00,133752.0,133890.0,133545.0,133620.0,253415,1,1092538,WIN$
2020-12-15 16:00:00,133626.0,133839.0,133419.0,133534.0,252896,1,1175007,WIN$
2020-12-15 17:00:00,133534.0,133724.0,133494.0,133614.0,162498,1,756043,WIN$
2020-12-15 18:00:00,133614.0,133787.0,133540.0,133787.0,35687,1,158886,WIN$
2020-12-16 09:00:00,133775.0,134028.0,133397.0,133626.0,312273,1,989390,WIN$
2020-12-16 10:00:00,133621.0,134108.0,133385.0,133621.0,479414,1,1761092,WIN$
2020-12-16 11:00:00,133621.0,133804.0,133213.0,133735.0,400300,1,1650727,WIN$
2020-12-16 12:00:00,133730.0,133862.0,133357.0,133431.0,288861,1,1227503,WIN$
2020-12-16 13:00:00,133431.0,133523.0,132703.0,133007.0,324585,1,1386723,WIN$
2020-12-16 14:00:00,133007.0,133902.0,132938.0,133890.0,261171,1,1141338,WIN$
2020-12-16 15:00:00,133896.0,135072.0,133867.0,134825.0,410109,1,1931359,WIN$
2020-12-16 16:00:00,134825.0,135783.0,134596.0,135554.0,338616,1,1715218,WIN$
2020-12-16 17:00:00,135554.0,135606.0,135187.0,135428.0,232483,1,1124256,WIN$
2020-12-16 18:00:00,135422.0,135497.0,135244.0,135244.0,34704,1,165098,WIN$
2020-12-17 09:00:00,135479.0,136133.0,135382.0,135795.0,311823,1,1004234,WIN$
2020-12-17 10:00:00,135801.0,135961.0,135267.0,135858.0,532241,1,1891454,WIN$
2020-12-17 11:00:00,135852.0,136650.0,135674.0,136483.0,519135,1,2135361,WIN$
2020-12-17 12:00:00,136483.0,136873.0,136179.0,136822.0,336200,1,1438134,WIN$
2020-12-17 13:00:00,136816.0,136839.0,136363.0,136523.0,247038,1,1064999,WIN$
2020-12-17 14:00:00,136523.0,136546.0,136065.0,136179.0,268682,1,1158329,WIN$
2020-12-17 15:00:00,136179.0,136179.0,135416.0,135542.0,364218,1,1656965,WIN$
2020-12-17 16:00:00,135537.0,135887.0,135468.0,135686.0,286666,1,1337647,WIN$
2020-12-17 17:00:00,135692.0,136093.0,135657.0,136019.0,241095,1,1069935,WIN$
2020-12-17 18:00:00,136019.0,136346.0,135944.0,136346.0,51082,1,221112,WIN$
2020-12-18 09:00:00,135525.0,136196.0,135296.0,135869.0,383087,1,1289741,WIN$
