time,open,high,low,close,tick_volume,spread,real_volume,ticker
2020-12-08,130129.0,131584.0,129703.0,130854.0,3765595,1,14422094,WIN$
2020-12-09,131187.0,131360.0,129364.0,129979.0,3817013,1,15949009,WIN$
2020-12-10,130221.0,132694.0,129559.0,132694.0,3427294,1,14009262,WIN$
2020-12-11,131544.0,132924.0,131043.0,132499.0,3471069,1,13667485,WIN$
2020-12-14,133056.0,133384.0,131469.0,131509.0,3679146,1,14639955,WIN$
2020-12-15,132176.0,133890.0,132096.0,133787.0,3020246,1,12121188,WIN$
2020-12-16,133775.0,135783.0,132703.0,135244.0,3082516,1,13092704,WIN$
2020-12-17,135479.0,136873.0,135267.0,136346.0,3158180,1,12978170,WIN$
2020-12-18,135525.0,137281.0,135083.0,135439.0,3356390,1,14385870,WIN$
2020-12-21,132886.0,134579.0,132049.0,132984.0,4038788,1,16223726,WIN$
2020-12-22,133443.0,134401.0,132812.0,134292.0,3397789,1,13800566,WIN$
2020-12-23,134596.0,136036.0,134309.0,135244.0,2696997,1,11198220,WIN$
2020-12-28,135967.0,137246.0,135772.0,137172.0,2322124,1,9607149,WIN$
2020-12-29,137459.0,137740.0,136392.0,137206.0,2669247,1,11429387,WIN$
2020-12-30,137539.0,138124.0,136546.0,136741.0,2454994,1,10336680,WIN$
2021-01-04,137998.0,138359.0,135548.0,136191.0,3430457,1,13878858,WIN$
2021-01-05,136529.0,137648.0,133976.0,136598.0,3813014,1,15459158,WIN$
2021-01-06,136793.0,138922.0,136420.0,136610.0,4225855,1,17032166,WIN$
2021-01-07,137183.0,141681.0,136805.0,141337.0,3508515,1,14317616,WIN$
2021-01-08,141302.0,143964.0,140402.0,143844.0,4345095,1,17280976,WIN$
2021-01-11,142851.0,143328.0,140511.0,141704.0,4610171,1,17551556,WIN$
2021-01-12,142048.0,143104.0,141394.0,142473.0,4108511,1,15694736,WIN$
2021-01-13,142215.0,142731.0,138858.0,140293.0,4423890,1,17470598,WIN$
2021-01-14,140907.0,142329.0,140367.0,141360.0,4070487,1,15490745,WIN$
2021-01-15,140792.0,140838.0,137774.0,138090.0,4205180,1,16087833,WIN$
2021-01-18,138526.0,140878.0,137642.0,139140.0,3630860,1,13691665,WIN$
2021-01-19,140207.0,140488.0,136833.0,138405.0,4537602,1,18821011,WIN$
2021-01-20,138354.0,139432.0,136162.0,137338.0,4080303,1,16075005,WIN$
2021-01-21,137918.0,138055.0,135101.0,135623.0,4261751,1,16335767,WIN$
2021-01-22,134074.0,135330.0,133173.0,134820.0,4178714,1,16054780,WIN$
2021-01-26,134005.0,136764.0,133156.0,133443.0,4623625,1,18462019,WIN$
2021-01-27,132806.0,135244.0,131745.0,132525.0,5327837,1,21073155,WIN$
2021-01-28,132726.0,137086.0,132485.0,136914.0,5089417,1,19233127,WIN$
2021-01-29,136082.0,136174.0,131618.0,131951.0,5120161,1,21434219,WIN$
2021-02-01,133500.0,135382.0,132708.0,134762.0,5225860,1,19286263,WIN$
2021-02-02,135950.0,137591.0,135061.0,136093.0,5550223,1,20612170,WIN$
2021-02-03,136466.0,138124.0,136024.0,137504.0,5136794,1,18808361,WIN$
2021-02-04,137814.0,138474.0,136340.0,136483.0,4857633,1,17712708,WIN$
2021-02-05,137315.0,139059.0,136959.0,138262.0,4476182,1,16914604,WIN$
2021-02-08,138285.0,138704.0,136587.0,137309.0,4968450,1,18845458,WIN$
2021-02-09,137229.0,137665.0,135594.0,137114.0,5030805,1,19160496,WIN$
2021-02-10,137401.0,137591.0,135198.0,135606.0,5096715,1,19404745,WIN$
2021-02-11,136133.0,138061.0,135852.0,137229.0,4514429,1,18674547,WIN$
2021-02-12,136552.0,137436.0,135422.0,137195.0,4098018,1,16321533,WIN$
2021-02-17,136692.0,137954.0,135933.0,137931.0,2080901,1,8248814,WIN$
2021-02-18,137726.0,138240.0,135470.0,136127.0,4742579,1,18290563,WIN$
2021-02-19,135270.0,136378.0,134722.0,135008.0,4325620,1,16914200,WIN$
2021-02-22,129012.0,130874.0,127608.0,128053.0,5079379,1,18026377,WIN$
2021-02-23,129047.0,132187.0,128989.0,131919.0,5197155,1,20481916,WIN$
2021-02-24,131919.0,132884.0,131039.0,132410.0,4461490,1,17687704,WIN$
2021-02-25,132473.0,133295.0,127693.0,127904.0,5360700,1,22300423,WIN$
2021-02-26,128184.0,129800.0,125352.0,125392.0,5556097,1,22690466,WIN$
2021-03-01,127162.0,128670.0,125689.0,126157.0,5434159,1,21406831,WIN$
2021-03-02,125620.0,128624.0,122571.0,127882.0,6202560,1,24317810,WIN$
2021-03-03,128647.0,128790.0,122823.0,127145.0,7734448,1,25805130,WIN$
2021-03-04,127448.0,130988.0,126762.0,129560.0,7711589,1,23949689,WIN$
2021-03-05,129806.0,132056.0,128378.0,131862.0,5952296,1,19939752,WIN$
2021-03-08,130360.0,130982.0,124450.0,124478.0,7688200,1,25700481,WIN$
2021-03-09,126191.0,128949.0,124941.0,126934.0,6822508,1,21793588,WIN$
2021-03-10,127391.0,129332.0,125558.0,129041.0,6346463,1,20903513,WIN$
2021-03-11,130263.0,131633.0,129423.0,130891.0,5125705,1,16795158,WIN$
2021-03-12,130154.0,130805.0,129389.0,130360.0,4276135,1,14569552,WIN$
2021-03-15,130742.0,131610.0,129640.0,131331.0,4180519,1,14528346,WIN$
2021-03-16,131565.0,131627.0,129492.0,130463.0,4001400,1,14188006,WIN$
2021-03-17,129783.0,133546.0,129201.0,133169.0,4321359,1,15558176,WIN$
2021-03-18,132867.0,134197.0,130628.0,131673.0,5176020,1,18189229,WIN$
2021-03-19,131570.0,133158.0,131005.0,132324.0,4448027,1,15220216,WIN$
2021-03-22,132644.0,132672.0,129766.0,131810.0,4461145,1,15961472,WIN$
2021-03-23,130680.0,132164.0,129075.0,129275.0,5166435,1,18146743,WIN$
2021-03-24,129715.0,131273.0,127488.0,127659.0,4749412,1,17353434,WIN$
2021-03-25,127699.0,130331.0,126580.0,129635.0,5176299,1,18512516,WIN$
2021-03-26,129886.0,131936.0,129224.0,130868.0,4623545,1,16664283,WIN$
2021-03-29,130531.0,132238.0,129926.0,132027.0,5208059,1,18494045,WIN$
2021-03-30,131787.0,133831.0,130948.0,133597.0,4810485,1,17605230,WIN$
2021-03-31,133472.0,134014.0,132375.0,133192.0,4547364,1,16538747,WIN$
2021-04-01,133769.0,134203.0,130965.0,131034.0,4631658,1,17039899,WIN$
2021-04-05,132004.0,134562.0,131993.0,134300.0,4257845,1,17116295,WIN$
2021-04-06,133946.0,135053.0,133729.0,134522.0,4665433,1,17807985,WIN$
2021-04-07,134323.0,135328.0,133249.0,134751.0,4653485,1,17600865,WIN$
2021-04-08,135036.0,135921.0,134083.0,135042.0,4267515,1,15861803,WIN$
2021-04-09,134802.0,135550.0,133849.0,134528.0,4307692,1,15606209,WIN$
2021-04-12,134157.0,135841.0,134106.0,135573.0,3824153,1,14354990,WIN$
2021-04-13,134934.0,136544.0,134619.0,135910.0,4046727,1,15447179,WIN$
2021-04-14,135785.0,137921.0,135785.0,137302.0,3072376,1,12422526,WIN$
2021-04-15,137501.0,138501.0,136978.0,137785.0,4311133,1,16995081,WIN$
2021-04-16,137728.0,138478.0,137069.0,138205.0,3908130,1,15934262,WIN$
2021-04-19,138069.0,139177.0,137558.0,137893.0,4192027,1,16312242,WIN$
2021-04-20,137387.0,138370.0,136654.0,136671.0,4110652,1,16341270,WIN$
2021-04-22,137245.0,138024.0,135927.0,136654.0,4730148,1,18180736,WIN$
2021-04-23,137160.0,137853.0,136705.0,137751.0,4055993,1,14198088,WIN$
2021-04-26,138024.0,138353.0,136529.0,137830.0,3997744,1,14324901,WIN$
2021-04-27,137842.0,138115.0,135410.0,135455.0,4064439,1,16369712,WIN$
2021-04-28,135921.0,138626.0,135825.0,138592.0,3683926,1,14358899,WIN$
2021-04-29,138302.0,138694.0,136455.0,136666.0,4112846,1,16651857,WIN$
2021-04-30,136404.0,136978.0,135120.0,135291.0,4642624,1,18203378,WIN$
2021-05-03,136137.0,136745.0,135018.0,135825.0,4199731,1,16151559,WIN$
2021-05-04,135524.0,136024.0,133995.0,134296.0,4510263,1,17525644,WIN$
2021-05-05,134887.0,136597.0,134626.0,136416.0,3816201,1,15218841,WIN$
2021-05-06,136393.0,136842.0,135592.0,136796.0,4334707,1,16740965,WIN$
2021-05-07,137080.0,139438.0,136796.0,139097.0,3446388,1,13595787,WIN$
2021-05-10,138972.0,139825.0,138688.0,138865.0,3851225,1,14774841,WIN$
2021-05-11,137830.0,140058.0,136893.0,139728.0,4474973,1,17805021,WIN$
2021-05-12,139495.0,139654.0,135967.0,136251.0,4799687,1,18463110,WIN$
2021-05-13,136489.0,138325.0,136171.0,137467.0,4579773,1,17847990,WIN$
2021-05-14,138086.0,139177.0,137711.0,138478.0,4229227,1,16604769,WIN$
2021-05-17,137995.0,140194.0,137882.0,139785.0,3773808,1,13626462,WIN$
2021-05-18,140399.0,140728.0,139444.0,139660.0,4428614,1,17585770,WIN$
2021-05-19,138586.0,140336.0,138285.0,139887.0,4719880,1,17915423,WIN$
2021-05-20,139762.0,140024.0,138978.0,139478.0,3727279,1,14851364,WIN$
2021-05-21,139995.0,140052.0,138535.0,139495.0,3104432,1,12046338,WIN$
2021-05-24,139717.0,141393.0,139433.0,141069.0,3366737,1,13710469,WIN$
2021-05-25,140984.0,141967.0,139649.0,140132.0,3784471,1,15984650,WIN$
2021-05-26,140365.0,141490.0,140347.0,140785.0,3376831,1,13901269,WIN$
2021-05-27,140785.0,141751.0,140484.0,141592.0,3528123,1,15738571,WIN$
2021-05-28,141865.0,143046.0,141308.0,142632.0,3190263,1,13552662,WIN$
2021-05-31,142632.0,143569.0,142490.0,143342.0,2863533,1,11353150,WIN$
2021-06-01,143865.0,146092.0,143575.0,145944.0,3418814,1,15208910,WIN$
2021-06-02,145751.0,147359.0,145512.0,147080.0,3578740,1,15899265,WIN$
2021-06-04,146711.0,148046.0,146711.0,147819.0,3886638,1,15915099,WIN$
2021-06-07,147927.0,149274.0,147228.0,148313.0,4106576,1,18050957,WIN$
2021-06-08,148416.0,148745.0,146955.0,147757.0,4324569,1,19705616,WIN$
2021-06-09,147774.0,148819.0,147007.0,147461.0,4602259,1,20707106,WIN$
2021-06-10,147501.0,148478.0,147160.0,147842.0,4755977,1,20864259,WIN$
2021-06-11,148166.0,148211.0,146183.0,147228.0,3649464,1,14867216,WIN$
2021-06-14,147455.0,149035.0,147330.0,147967.0,3815918,1,16997722,WIN$
2021-06-15,148160.0,148166.0,146859.0,147813.0,4632594,1,19979054,WIN$
2021-06-16,147497.0,148017.0,145669.0,146640.0,4627449,1,20603446,WIN$
2021-06-17,146533.0,147543.0,144812.0,145901.0,4769277,1,20856293,WIN$
2021-06-18,145968.0,146228.0,144727.0,145020.0,4721279,1,20191211,WIN$
2021-06-21,145568.0,146961.0,145297.0,146589.0,3970089,1,16042274,WIN$
2021-06-22,146606.0,146623.0,144987.0,146431.0,4298227,1,18764218,WIN$
2021-06-23,146431.0,147430.0,145387.0,145844.0,3979650,1,17181714,WIN$
2021-06-24,146346.0,147069.0,146138.0,146843.0,3851654,1,16508928,WIN$
2021-06-25,147023.0,147210.0,143582.0,144609.0,4467254,1,19161765,WIN$
2021-06-28,144496.0,145308.0,143254.0,144445.0,4429552,1,18774418,WIN$
2021-06-29,144332.0,144558.0,143051.0,144191.0,4173063,1,18784731,WIN$
2021-06-30,143768.0,144259.0,143034.0,143300.0,4248136,1,19711908,WIN$
2021-07-01,143807.0,144146.0,141607.0,142278.0,4756819,1,21620870,WIN$
2021-07-02,142527.0,144930.0,142278.0,144919.0,4022540,1,17271363,WIN$
2021-07-05,144445.0,144710.0,143333.0,144106.0,3607328,1,14128714,WIN$
2021-07-06,143909.0,144022.0,141398.0,141466.0,4660318,1,19925231,WIN$
2021-07-07,142165.0,144157.0,141816.0,143762.0,4383205,1,19486281,WIN$
2021-07-08,141827.0,142685.0,140749.0,141849.0,5006730,1,20676648,WIN$
2021-07-12,142809.0,145009.0,142369.0,145009.0,3755903,1,17303921,WIN$
2021-07-13,144642.0,145562.0,143113.0,145370.0,4577562,1,20670687,WIN$
2021-07-14,145494.0,146860.0,145043.0,145573.0,4814009,1,21675259,WIN$
2021-07-15,145088.0,146121.0,143661.0,144496.0,4767900,1,21129032,WIN$
2021-07-16,144609.0,145043.0,142391.0,142701.0,4298524,1,18378380,WIN$
2021-07-19,140777.0,141274.0,139547.0,141127.0,5378684,1,22219955,WIN$
2021-07-20,141827.0,142256.0,139824.0,141714.0,5038200,1,21960209,WIN$
2021-07-21,141906.0,142764.0,141658.0,142668.0,4339952,1,18448486,WIN$
2021-07-22,142696.0,143113.0,141838.0,142837.0,3851995,1,17262828,WIN$
2021-07-23,143204.0,143254.0,140704.0,141043.0,3564233,1,16028357,WIN$
2021-07-26,141184.0,142842.0,141076.0,142431.0,3244259,1,15307632,WIN$
2021-07-27,142036.0,142137.0,139869.0,140794.0,3976271,1,18246810,WIN$
2021-07-28,141353.0,143384.0,141330.0,142532.0,4249564,1,19305780,WIN$
2021-07-29,142656.0,143480.0,141217.0,141612.0,4139979,1,19291308,WIN$
2021-07-30,140879.0,141336.0,137448.0,138058.0,4405471,1,20658210,WIN$
2021-08-02,139587.0,140839.0,137657.0,139006.0,4704272,1,21173113,WIN$
2021-08-03,139051.0,139954.0,136495.0,139062.0,5831482,1,22016279,WIN$
2021-08-04,139062.0,139728.0,136698.0,137697.0,5874961,1,21535442,WIN$
2021-08-05,139085.0,139705.0,136359.0,136658.0,5421221,1,20283425,WIN$
2021-08-06,137132.0,139333.0,136658.0,138882.0,4630735,1,17005303,WIN$
2021-08-09,138238.0,139694.0,137855.0,138819.0,4634214,1,18340996,WIN$
2021-08-10,139124.0,139547.0,137843.0,138182.0,4872326,1,19298498,WIN$
2021-08-11,138492.0,138690.0,136382.0,137821.0,5123495,1,20083892,WIN$
2021-08-12,138114.0,138188.0,135835.0,136207.0,4812509,1,19088606,WIN$
2021-08-13,136421.0,136924.0,135349.0,136766.0,5172695,1,19329100,WIN$
2021-08-16,136038.0,136275.0,133950.0,135000.0,4898102,1,20537955,WIN$
2021-08-17,134644.0,134672.0,131151.0,132201.0,6334671,1,26212646,WIN$
2021-08-18,132978.0,133868.0,130272.0,130820.0,5836755,1,23094955,WIN$
2021-08-19,128851.0,132447.0,128432.0,132028.0,6279816,1,24927564,WIN$
2021-08-20,131178.0,133280.0,130221.0,133029.0,5178160,1,19632485,WIN$
2021-08-23,133437.0,133767.0,131698.0,132050.0,5234321,1,20190189,WIN$
2021-08-24,133001.0,135646.0,132967.0,135646.0,4424832,1,18753377,WIN$
2021-08-25,135501.0,135998.0,134046.0,135775.0,4626070,1,18972946,WIN$
2021-08-26,135394.0,135965.0,133135.0,133744.0,5069612,1,20805109,WIN$
2021-08-27,134203.0,135786.0,133840.0,135171.0,3974375,1,16202875,WIN$
2021-08-30,135473.0,135562.0,134108.0,134925.0,4091870,1,17298271,WIN$
2021-08-31,134432.0,135109.0,132447.0,133325.0,5471402,1,21567043,WIN$
2021-09-01,133549.0,134908.0,132682.0,133303.0,5144525,1,20338473,WIN$
2021-09-02,133767.0,133923.0,130775.0,131043.0,5751495,1,22396328,WIN$
2021-09-03,131608.0,132374.0,129841.0,130702.0,5236082,1,19873990,WIN$
2021-09-06,131088.0,132637.0,130339.0,132397.0,3748279,1,14006225,WIN$
2021-09-08,131032.0,131960.0,127028.0,127319.0,5985660,1,23855417,WIN$
2021-09-09,128146.0,131138.0,126183.0,130954.0,7296918,1,25608553,WIN$
2021-09-10,131144.0,132201.0,127956.0,128269.0,6454987,1,20727954,WIN$
2021-09-13,129298.0,131519.0,129203.0,130506.0,6364696,1,20527829,WIN$
2021-09-14,130081.0,131686.0,129723.0,130753.0,5917445,1,19757567,WIN$
2021-09-15,130473.0,130842.0,128745.0,129298.0,5292597,1,17525589,WIN$
2021-09-16,128454.0,128773.0,127179.0,127967.0,5527127,1,18006376,WIN$
2021-09-17,127263.0,127671.0,124383.0,124383.0,5353155,1,18788141,WIN$
2021-09-20,122146.0,123219.0,120574.0,122711.0,6609975,1,22258913,WIN$
2021-09-21,123706.0,124366.0,122112.0,123303.0,6811765,1,22975214,WIN$
2021-09-22,124713.0,127067.0,124713.0,125758.0,5758580,1,19808576,WIN$
2021-09-23,126273.0,128225.0,126021.0,127520.0,5253213,1,17790865,WIN$
2021-09-24,126687.0,127308.0,126004.0,127229.0,5188409,1,17461946,WIN$
2021-09-27,127598.0,128756.0,125669.0,126838.0,5344975,1,20373769,WIN$
2021-09-28,125893.0,126793.0,123012.0,123057.0,6276947,1,22428217,WIN$
2021-09-29,123818.0,125490.0,123583.0,124310.0,6008221,1,21559767,WIN$
2021-09-30,124880.0,125848.0,123549.0,123807.0,6262195,1,22560037,WIN$
2021-10-01,124209.0,126558.0,124075.0,126525.0,5283108,1,19512943,WIN$
2021-10-04,125607.0,125742.0,122923.0,123482.0,5707468,1,21195990,WIN$
2021-10-05,124232.0,125065.0,123102.0,123370.0,6060619,1,21886869,WIN$
2021-10-06,122241.0,123918.0,120932.0,123812.0,6662177,1,24490167,WIN$
2021-10-07,125009.0,125009.0,123566.0,124131.0,5847255,1,20965640,WIN$
2021-10-08,124539.0,128051.0,124427.0,126390.0,5292454,1,20354447,WIN$
2021-10-11,126614.0,127464.0,125272.0,125384.0,5274503,1,18952546,WIN$
2021-10-13,125384.0,127673.0,125135.0,126462.0,4902983,1,19190416,WIN$
2021-10-14,127513.0,127773.0,125804.0,126805.0,4726244,1,17469374,WIN$
2021-10-15,127043.0,128226.0,126202.0,127806.0,4039493,1,16365213,WIN$
2021-10-18,127253.0,128359.0,125804.0,127507.0,4937005,1,18766110,WIN$
2021-10-19,127065.0,127076.0,122630.0,124034.0,6454208,1,23257211,WIN$
2021-10-20,124300.0,125124.0,121474.0,121734.0,6665669,1,23667581,WIN$
2021-10-21,120086.0,122165.0,117891.0,120175.0,7336061,1,25473294,WIN$
2021-10-22,119279.0,120401.0,114645.0,118339.0,8234388,1,26444600,WIN$
2021-10-25,119340.0,122033.0,118621.0,121203.0,6432959,1,21379356,WIN$
2021-10-26,120877.0,120888.0,118377.0,118892.0,6631945,1,22908215,WIN$
2021-10-27,118781.0,120744.0,118212.0,119384.0,5856174,1,20262130,WIN$
2021-10-28,118864.0,119655.0,115933.0,116647.0,6878855,1,22504620,WIN$
2021-10-29,117072.0,118449.0,115142.0,115850.0,7127561,1,22265565,WIN$
2021-11-01,116492.0,118261.0,116204.0,117233.0,6041869,1,19957874,WIN$
2021-11-03,116530.0,119041.0,115939.0,118704.0,7364009,1,23446416,WIN$
2021-11-04,118892.0,118919.0,114490.0,115054.0,6668076,1,21900062,WIN$
2021-11-05,115684.0,117659.0,115021.0,116414.0,5785791,1,18499830,WIN$
2021-11-08,115961.0,117758.0,115397.0,116785.0,6203154,1,19899104,WIN$
2021-11-09,117056.0,118792.0,116630.0,117266.0,6631522,1,20805223,WIN$
2021-11-10,116945.0,119522.0,116414.0,118272.0,6657785,1,21199739,WIN$
2021-11-11,118947.0,120910.0,118847.0,120329.0,5847501,1,18603792,WIN$
2021-11-12,119998.0,120191.0,117565.0,118272.0,6173331,1,19371992,WIN$
2021-11-16,118571.0,119035.0,115695.0,116127.0,5986106,1,20060868,WIN$
2021-11-17,115906.0,117415.0,113821.0,114689.0,6884508,1,21798650,WIN$
2021-11-18,114800.0,115369.0,113378.0,114413.0,6514774,1,20922972,WIN$
2021-11-19,113942.0,115568.0,113528.0,114578.0,5791421,1,18367110,WIN$
2021-11-22,115364.0,116265.0,113251.0,113251.0,5915803,1,19749825,WIN$
2021-11-23,113583.0,115640.0,112964.0,115574.0,7281831,1,23745698,WIN$
2021-11-24,115021.0,116724.0,113699.0,116016.0,6341733,1,20858399,WIN$
2021-11-25,115850.0,118200.0,115657.0,117714.0,5033077,1,16528755,WIN$
2021-11-26,114025.0,115021.0,112554.0,113207.0,5928887,1,18817023,WIN$
2021-11-29,114595.0,115590.0,113782.0,114269.0,6318981,1,22143364,WIN$
2021-11-30,113196.0,114346.0,111028.0,113428.0,7251107,1,25347745,WIN$
2021-12-01,114153.0,115502.0,111482.0,111482.0,7184488,1,24841580,WIN$
2021-12-02,112344.0,115856.0,112261.0,115850.0,6571505,1,22997572,WIN$
2021-12-03,115447.0,118482.0,114971.0,116846.0,7451620,1,24316471,WIN$
2021-12-06,117410.0,119290.0,117000.0,118582.0,6752365,1,22374786,WIN$
2021-12-07,120036.0,120534.0,118676.0,119445.0,6242909,1,20459255,WIN$
2021-12-08,119964.0,120307.0,118870.0,119887.0,5493094,1,18670661,WIN$
2021-12-09,118836.0,119091.0,117183.0,117686.0,5190815,1,18437385,WIN$
2021-12-10,118173.0,119948.0,118173.0,119456.0,4566221,1,16578240,WIN$
2021-12-13,120053.0,121242.0,118693.0,119246.0,4830215,1,17977715,WIN$
2021-12-14,118715.0,120833.0,117719.0,117808.0,6041031,1,21596713,WIN$
2021-12-15,118069.0,118881.0,116735.0,118804.0,5747854,1,19259075,WIN$
2021-12-16,119627.0,120395.0,118875.0,119774.0,5482260,1,18670154,WIN$
2021-12-17,119235.0,119267.0,117536.0,118173.0,5499659,1,18817623,WIN$
2021-12-20,116762.0,117002.0,115112.0,116054.0,5588653,1,18497332,WIN$
2021-12-21,116986.0,117176.0,115820.0,116152.0,4667303,1,16589166,WIN$
2021-12-22,116054.0,116621.0,115069.0,116365.0,4347066,1,15387560,WIN$
2021-12-23,116632.0,116811.0,115019.0,115019.0,3485855,1,13574050,WIN$
2021-12-27,115564.0,116501.0,115384.0,116435.0,3503806,1,13215801,WIN$
2021-12-28,116653.0,116724.0,115047.0,115412.0,3667839,1,13534152,WIN$
2021-12-29,115564.0,115940.0,114263.0,114361.0,4135051,1,13634552,WIN$
2021-12-30,114584.0,115989.0,114562.0,115308.0,4101090,1,12849042,WIN$
2022-01-03,115885.0,116811.0,113669.0,114105.0,4876010,1,16558852,WIN$
2022-01-04,114845.0,115221.0,113320.0,113751.0,5299069,1,17711170,WIN$
2022-01-05,113898.0,114034.0,110641.0,110641.0,5872625,1,20679806,WIN$
2022-01-06,111071.0,112384.0,110712.0,111752.0,6019648,1,19816776,WIN$
2022-01-07,111518.0,112972.0,110940.0,112634.0,5308818,1,18728267,WIN$
2022-01-10,112079.0,112629.0,110826.0,112531.0,5657825,1,20817377,WIN$
2022-01-11,112623.0,114230.0,111714.0,114121.0,4979772,1,19154744,WIN$
2022-01-12,114148.0,116261.0,113685.0,116261.0,5064136,1,19387371,WIN$
2022-01-13,115782.0,116561.0,115074.0,115782.0,5829582,1,21190305,WIN$
2022-01-14,115602.0,117617.0,115128.0,117617.0,5674912,1,20485106,WIN$
2022-01-17,117263.0,117476.0,116234.0,116544.0,3843326,1,14107960,WIN$
2022-01-18,115782.0,117356.0,115624.0,117122.0,5777585,1,22539010,WIN$
2022-01-19,117122.0,119066.0,117100.0,118559.0,5355526,1,19929823,WIN$
2022-01-20,119158.0,120373.0,118505.0,119649.0,5000271,1,18510736,WIN$
2022-01-21,119267.0,120280.0,118603.0,119322.0,6856994,1,23576438,WIN$
2022-01-24,118674.0,119104.0,116691.0,118739.0,8194163,1,27186985,WIN$
2022-01-25,118151.0,121272.0,117225.0,120689.0,7029434,1,24670212,WIN$
2022-01-26,121522.0,123374.0,121364.0,122078.0,7532199,1,25278224,WIN$
2022-01-27,122110.0,123711.0,122099.0,122971.0,7206036,1,24713337,WIN$
2022-01-28,122687.0,123602.0,121871.0,122470.0,6812879,1,22363720,WIN$
2022-01-31,122502.0,123123.0,121527.0,122459.0,5643509,1,18306727,WIN$
2022-02-01,122579.0,123945.0,122426.0,123891.0,5173131,1,17033707,WIN$
2022-02-02,124169.0,124316.0,121734.0,122023.0,4814627,1,16549178,WIN$
2022-02-03,121544.0,122802.0,121473.0,122524.0,6001672,1,20192892,WIN$
2022-02-04,121990.0,122742.0,120395.0,122301.0,5538210,1,17602809,WIN$
2022-02-07,122372.0,122687.0,121615.0,122339.0,5634333,1,18117001,WIN$
2022-02-08,121881.0,122807.0,120956.0,122807.0,4840208,1,15910378,WIN$
2022-02-09,123080.0,123472.0,121854.0,122421.0,5318717,1,17438058,WIN$
2022-02-10,122535.0,124152.0,122257.0,123619.0,6164434,1,19512530,WIN$
2022-02-11,123210.0,125247.0,123188.0,123951.0,6461530,1,20210442,WIN$
2022-02-14,123080.0,124506.0,122949.0,124125.0,6096582,1,18490020,WIN$
2022-02-15,124713.0,125405.0,124147.0,125405.0,4405551,1,13510925,WIN$
2022-02-16,125114.0,126207.0,125114.0,125572.0,4118034,1,13658563,WIN$
2022-02-17,125163.0,125518.0,123549.0,123656.0,4511191,1,14755035,WIN$
2022-02-18,124146.0,124641.0,122752.0,122860.0,5174982,1,16688996,WIN$
2022-02-21,123032.0,123592.0,121558.0,121558.0,3924414,1,12266322,WIN$
2022-02-22,122311.0,123543.0,122241.0,123543.0,5563051,1,18498273,WIN$
2022-02-23,123441.0,123882.0,121531.0,121622.0,5172629,1,17470422,WIN$
2022-02-24,118921.0,121471.0,118437.0,121342.0,6864202,1,21701807,WIN$
2022-02-25,121176.0,123220.0,120272.0,122957.0,5136669,1,16486518,WIN$
2022-03-02,124033.0,125561.0,123898.0,125491.0,2508116,1,8399728,WIN$
2022-03-03,125432.0,126083.0,125044.0,125496.0,4784862,1,15576760,WIN$
2022-03-04,124619.0,125044.0,123274.0,124393.0,5042732,1,16046084,WIN$
2022-03-07,123914.0,124442.0,120336.0,120336.0,5180746,1,17086533,WIN$
2022-03-08,121310.0,122306.0,120530.0,120546.0,7044978,1,23234784,WIN$
2022-03-09,122031.0,123904.0,121245.0,123538.0,5117818,1,17287476,WIN$
2022-03-10,122849.0,123387.0,121369.0,123333.0,5472458,1,17734707,WIN$
2022-03-11,124410.0,124560.0,120691.0,121504.0,5559408,1,17524831,WIN$
2022-03-14,121342.0,121929.0,118926.0,119254.0,5754010,1,17838410,WIN$
2022-03-15,119330.0,119400.0,116844.0,118049.0,5515695,1,18500232,WIN$
2022-03-16,119733.0,120890.0,118221.0,120890.0,5559978,1,17934827,WIN$
2022-03-17,120546.0,122677.0,120099.0,122494.0,5033102,1,16106524,WIN$
2022-03-18,121730.0,124942.0,121676.0,124705.0,4032643,1,13769757,WIN$
2022-03-21,124517.0,126072.0,124442.0,126018.0,4938908,1,15850094,WIN$
2022-03-22,126137.0,127305.0,125835.0,127224.0,3942787,1,13789322,WIN$
2022-03-23,126723.0,127999.0,126567.0,127229.0,4232480,1,14240332,WIN$
2022-03-24,127412.0,129145.0,126734.0,129129.0,3737317,1,13107927,WIN$
2022-03-25,129118.0,129516.0,128139.0,128908.0,4149993,1,13734144,WIN$
2022-03-28,129145.0,129398.0,127600.0,128499.0,3902284,1,13104390,WIN$
2022-03-29,129360.0,130635.0,129118.0,129548.0,4425842,1,15226540,WIN$
2022-03-30,129263.0,130339.0,129247.0,130113.0,4130489,1,14471738,WIN$
2022-03-31,130011.0,130576.0,129371.0,129667.0,3771382,1,13343446,WIN$
2022-04-01,130006.0,131539.0,129990.0,131297.0,3543284,1,12754923,WIN$
2022-04-04,131556.0,131620.0,130259.0,130791.0,3322845,1,11880114,WIN$
2022-04-05,130700.0,131238.0,127853.0,128311.0,4599419,1,15967813,WIN$
2022-04-06,127509.0,127918.0,125825.0,127213.0,5544941,1,17472999,WIN$
2022-04-07,127595.0,128537.0,126492.0,128026.0,4930378,1,16193864,WIN$
2022-04-08,128381.0,128381.0,126470.0,127348.0,4073151,1,14060413,WIN$
2022-04-11,126696.0,126809.0,125647.0,125900.0,4335109,1,13711880,WIN$
2022-04-12,126368.0,127627.0,124910.0,125410.0,4711375,1,13705994,WIN$
